0.9017 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
225.0804 	EXP 	slider_2: markerPos = 2.9986979166666665
225.0974 	EXP 	slider_2: markerPos = 2.9986979166666665
225.1139 	EXP 	slider_2: markerPos = 2.9986979166666665
225.1161 	DATA 	Mouse:  Left button up, pos=(606,154)
225.1309 	EXP 	slider_2: markerPos = 2.9986979166666665
225.1309 	EXP 	slider_2: rating = 2.9986979166666665
225.1340 	EXP 	New trial (rep=0, index=16): OrderedDict([('Imagenes', 'imagenes\\Uvas.jpg'), ('Random', 0.7734382152670648), ('Correcto', None)])
225.1474 	EXP 	image_2: autoDraw = False
225.1474 	EXP 	slider_2: autoDraw = False
225.1474 	EXP 	image_2: image = 'imagenes\\Uvas.jpg'
225.1474 	EXP 	slider_2: markerPos = None
225.1474 	EXP 	slider_2: markerPos = None
225.1474 	EXP 	slider_2: rating = None
227.1473 	EXP 	image_2: autoDraw = True
227.1473 	EXP 	slider_2: autoDraw = True
228.7992 	DATA 	Mouse: Left button down, pos=(606,154)
228.8138 	EXP 	slider_2: markerPos = 2.9986979166666665
228.8304 	EXP 	slider_2: markerPos = 2.9986979166666665
228.8472 	EXP 	slider_2: markerPos = 2.9986979166666665
228.8639 	EXP 	slider_2: markerPos = 2.9986979166666665
228.8803 	EXP 	slider_2: markerPos = 2.9986979166666665
228.8973 	EXP 	slider_2: markerPos = 2.9986979166666665
228.8992 	DATA 	Mouse:  Left button up, pos=(606,154)
228.9135 	EXP 	slider_2: markerPos = 2.9986979166666665
228.9135 	EXP 	slider_2: rating = 2.9986979166666665
228.9162 	EXP 	New trial (rep=0, index=17): OrderedDict([('Imagenes', 'imagenes\\Yogurt-alpina.jpg'), ('Random', 0.21540995091807813), ('Correcto', None)])
228.9307 	EXP 	image_2: autoDraw = False
228.9307 	EXP 	slider_2: autoDraw = False
228.9307 	EXP 	image_2: image = 'imagenes\\Yogurt-alpina.jpg'
228.9307 	EXP 	slider_2: markerPos = None
228.9307 	EXP 	slider_2: markerPos = None
228.9307 	EXP 	slider_2: rating = None
230.9304 	EXP 	image_2: autoDraw = True
230.9304 	EXP 	slider_2: autoDraw = True
231.7654 	DATA 	Mouse: Left button down, pos=(606,154)
231.7804 	EXP 	slider_2: markerPos = 2.9986979166666665
231.7970 	EXP 	slider_2: markerPos = 2.9986979166666665
231.8134 	EXP 	slider_2: markerPos = 2.9986979166666665
231.8304 	EXP 	slider_2: markerPos = 2.9986979166666665
231.8470 	EXP 	slider_2: markerPos = 2.9986979166666665
231.8522 	DATA 	Mouse:  Left button up, pos=(606,154)
231.8635 	EXP 	slider_2: markerPos = 2.9986979166666665
231.8805 	EXP 	slider_2: markerPos = 2.9986979166666665
231.8805 	EXP 	slider_2: rating = 2.9986979166666665
231.8833 	EXP 	New trial (rep=0, index=18): OrderedDict([('Imagenes', 'imagenes\\Kiwi.jpg'), ('Random', 0.5893907384852061), ('Correcto', None)])
231.8967 	EXP 	image_2: autoDraw = False
231.8967 	EXP 	slider_2: autoDraw = False
231.8967 	EXP 	image_2: image = 'imagenes\\Kiwi.jpg'
231.8967 	EXP 	slider_2: markerPos = None
231.8967 	EXP 	slider_2: markerPos = None
231.8967 	EXP 	slider_2: rating = None
233.8803 	EXP 	image_2: autoDraw = True
233.8803 	EXP 	slider_2: autoDraw = True
234.6992 	DATA 	Mouse: Left button down, pos=(606,154)
234.7133 	EXP 	slider_2: markerPos = 2.9986979166666665
234.7300 	EXP 	slider_2: markerPos = 2.9986979166666665
234.7468 	EXP 	slider_2: markerPos = 2.9986979166666665
234.7635 	EXP 	slider_2: markerPos = 2.9986979166666665
234.7800 	EXP 	slider_2: markerPos = 2.9986979166666665
234.7969 	EXP 	slider_2: markerPos = 2.9986979166666665
234.8135 	EXP 	slider_2: markerPos = 2.9986979166666665
234.8164 	DATA 	Mouse:  Left button up, pos=(606,154)
234.8292 	EXP 	slider_2: markerPos = 2.9986979166666665
234.8292 	EXP 	slider_2: rating = 2.9986979166666665
234.8326 	EXP 	New trial (rep=0, index=19): OrderedDict([('Imagenes', 'imagenes\\Galletas Tosh.jpg'), ('Random', 0.478088790487872), ('Correcto', None)])
234.8583 	EXP 	image_2: autoDraw = False
234.8583 	EXP 	slider_2: autoDraw = False
234.8583 	EXP 	image_2: image = 'imagenes\\Galletas Tosh.jpg'
234.8583 	EXP 	slider_2: markerPos = None
234.8583 	EXP 	slider_2: markerPos = None
234.8583 	EXP 	slider_2: rating = None
236.8480 	EXP 	image_2: autoDraw = True
236.8480 	EXP 	slider_2: autoDraw = True
237.4485 	DATA 	Mouse: Left button down, pos=(606,154)
237.4634 	EXP 	slider_2: markerPos = 2.9986979166666665
237.4799 	EXP 	slider_2: markerPos = 2.9986979166666665
237.4958 	EXP 	slider_2: markerPos = 2.9986979166666665
237.5135 	EXP 	slider_2: markerPos = 2.9986979166666665
237.5308 	EXP 	slider_2: markerPos = 2.9986979166666665
237.5468 	EXP 	slider_2: markerPos = 2.9986979166666665
237.5483 	DATA 	Mouse:  Left button up, pos=(606,154)
237.5633 	EXP 	slider_2: markerPos = 2.9986979166666665
237.5633 	EXP 	slider_2: rating = 2.9986979166666665
237.5658 	EXP 	New trial (rep=0, index=3): OrderedDict([('Hertz', 1500), ('volumen', 0.02)])
237.5727 	EXP 	Imported imagenes.xlsx as conditions, 20 conditions, 3 params
237.5730 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
237.5732 	EXP 	New trial (rep=0, index=0): OrderedDict([('Imagenes', 'imagenes\\Rosquitas (1).jpg'), ('Random', 0.3035383390851263), ('Correcto', None)])
237.5996 	EXP 	image_2: autoDraw = False
237.5996 	EXP 	slider_2: autoDraw = False
237.5996 	EXP 	image_2: image = 'imagenes\\Rosquitas (1).jpg'
237.5996 	EXP 	slider_2: markerPos = None
237.5996 	EXP 	slider_2: markerPos = None
237.5996 	EXP 	slider_2: rating = None
239.5982 	EXP 	image_2: autoDraw = True
239.5982 	EXP 	slider_2: autoDraw = True
240.5985 	DATA 	Mouse: Left button down, pos=(606,154)
240.6133 	EXP 	slider_2: markerPos = 2.9986979166666665
240.6296 	EXP 	slider_2: markerPos = 2.9986979166666665
240.6463 	EXP 	slider_2: markerPos = 2.9986979166666665
240.6631 	EXP 	slider_2: markerPos = 2.9986979166666665
240.6797 	EXP 	slider_2: markerPos = 2.9986979166666665
240.6964 	EXP 	slider_2: markerPos = 2.9986979166666665
240.7131 	EXP 	slider_2: markerPos = 2.9986979166666665
240.7307 	EXP 	slider_2: markerPos = 2.9986979166666665
240.7465 	EXP 	slider_2: markerPos = 2.9986979166666665
240.7635 	EXP 	slider_2: markerPos = 2.9986979166666665
240.7661 	DATA 	Mouse:  Left button up, pos=(606,154)
240.7792 	EXP 	slider_2: markerPos = 2.9986979166666665
240.7792 	EXP 	slider_2: rating = 2.9986979166666665
240.7826 	EXP 	New trial (rep=0, index=1): OrderedDict([('Imagenes', 'imagenes\\Leche-de-almendras.jpg'), ('Random', 0.36073876480313727), ('Correcto', None)])
240.8590 	EXP 	image_2: autoDraw = False
240.8590 	EXP 	slider_2: autoDraw = False
240.8590 	EXP 	image_2: image = 'imagenes\\Leche-de-almendras.jpg'
240.8590 	EXP 	slider_2: markerPos = None
240.8590 	EXP 	slider_2: markerPos = None
240.8590 	EXP 	slider_2: rating = None
242.8500 	EXP 	image_2: autoDraw = True
242.8500 	EXP 	slider_2: autoDraw = True
243.8656 	DATA 	Mouse: Left button down, pos=(606,154)
243.8801 	EXP 	slider_2: markerPos = 2.9986979166666665
243.8966 	EXP 	slider_2: markerPos = 2.9986979166666665
243.9126 	EXP 	slider_2: markerPos = 2.9986979166666665
243.9300 	EXP 	slider_2: markerPos = 2.9986979166666665
243.9465 	EXP 	slider_2: markerPos = 2.9986979166666665
243.9632 	EXP 	slider_2: markerPos = 2.9986979166666665
243.9800 	EXP 	slider_2: markerPos = 2.9986979166666665
243.9965 	EXP 	slider_2: markerPos = 2.9986979166666665
244.0133 	EXP 	slider_2: markerPos = 2.9986979166666665
244.0156 	DATA 	Mouse:  Left button up, pos=(606,154)
244.0301 	EXP 	slider_2: markerPos = 2.9986979166666665
244.0301 	EXP 	slider_2: rating = 2.9986979166666665
244.0328 	EXP 	New trial (rep=0, index=2): OrderedDict([('Imagenes', 'imagenes\\Galletas-festival.jpg'), ('Random', 0.36121121246191135), ('Correcto', None)])
244.0516 	EXP 	image_2: autoDraw = False
244.0516 	EXP 	slider_2: autoDraw = False
244.0516 	EXP 	image_2: image = 'imagenes\\Galletas-festival.jpg'
244.0516 	EXP 	slider_2: markerPos = None
244.0516 	EXP 	slider_2: markerPos = None
244.0516 	EXP 	slider_2: rating = None
246.0295 	EXP 	image_2: autoDraw = True
246.0295 	EXP 	slider_2: autoDraw = True
246.5316 	DATA 	Mouse: Left button down, pos=(606,154)
246.5462 	EXP 	slider_2: markerPos = 2.9986979166666665
246.5628 	EXP 	slider_2: markerPos = 2.9986979166666665
246.5798 	EXP 	slider_2: markerPos = 2.9986979166666665
246.5964 	EXP 	slider_2: markerPos = 2.9986979166666665
246.6128 	EXP 	slider_2: markerPos = 2.9986979166666665
246.6294 	EXP 	slider_2: markerPos = 2.9986979166666665
246.6460 	EXP 	slider_2: markerPos = 2.9986979166666665
246.6628 	EXP 	slider_2: markerPos = 2.9986979166666665
246.6795 	EXP 	slider_2: markerPos = 2.9986979166666665
246.6962 	EXP 	slider_2: markerPos = 2.9986979166666665
246.7127 	EXP 	slider_2: markerPos = 2.9986979166666665
246.7152 	DATA 	Mouse:  Left button up, pos=(606,154)
246.7295 	EXP 	slider_2: markerPos = 2.9986979166666665
246.7295 	EXP 	slider_2: rating = 2.9986979166666665
246.7336 	EXP 	New trial (rep=0, index=3): OrderedDict([('Imagenes', 'imagenes\\Papas-limon.jpg'), ('Random', 0.020692288100133793), ('Correcto', None)])
246.7522 	EXP 	image_2: autoDraw = False
246.7522 	EXP 	slider_2: autoDraw = False
246.7522 	EXP 	image_2: image = 'imagenes\\Papas-limon.jpg'
246.7522 	EXP 	slider_2: markerPos = None
246.7522 	EXP 	slider_2: markerPos = None
246.7522 	EXP 	slider_2: rating = None
248.7464 	EXP 	image_2: autoDraw = True
248.7464 	EXP 	slider_2: autoDraw = True
249.1482 	DATA 	Mouse: Left button down, pos=(606,148)
249.1629 	EXP 	slider_2: markerPos = 2.9986979166666665
249.1796 	EXP 	slider_2: markerPos = 2.9986979166666665
249.1959 	EXP 	slider_2: markerPos = 2.9986979166666665
249.2128 	EXP 	slider_2: markerPos = 2.9986979166666665
249.2295 	EXP 	slider_2: markerPos = 2.9986979166666665
249.2461 	EXP 	slider_2: markerPos = 2.9986979166666665
249.2628 	EXP 	slider_2: markerPos = 2.9986979166666665
249.2794 	EXP 	slider_2: markerPos = 2.9986979166666665
249.2953 	EXP 	slider_2: markerPos = 2.9986979166666665
249.3128 	EXP 	slider_2: markerPos = 2.9986979166666665
249.3149 	DATA 	Mouse:  Left button up, pos=(606,148)
249.3293 	EXP 	slider_2: markerPos = 2.9986979166666665
249.3293 	EXP 	slider_2: rating = 2.9986979166666665
249.3323 	EXP 	New trial (rep=0, index=4): OrderedDict([('Imagenes', 'imagenes\\Brownie.jpg'), ('Random', 0.17000143351927688), ('Correcto', None)])
249.3585 	EXP 	image_2: autoDraw = False
249.3585 	EXP 	slider_2: autoDraw = False
249.3585 	EXP 	image_2: image = 'imagenes\\Brownie.jpg'
249.3585 	EXP 	slider_2: markerPos = None
249.3585 	EXP 	slider_2: markerPos = None
249.3585 	EXP 	slider_2: rating = None
251.3464 	EXP 	image_2: autoDraw = True
251.3464 	EXP 	slider_2: autoDraw = True
251.6978 	DATA 	Mouse: Left button down, pos=(606,152)
251.7127 	EXP 	slider_2: markerPos = 2.9986979166666665
251.7292 	EXP 	slider_2: markerPos = 2.9986979166666665
251.7459 	EXP 	slider_2: markerPos = 2.9986979166666665
251.7626 	EXP 	slider_2: markerPos = 2.9986979166666665
251.7796 	EXP 	slider_2: markerPos = 2.9986979166666665
251.7959 	EXP 	slider_2: markerPos = 2.9986979166666665
251.8128 	EXP 	slider_2: markerPos = 2.9986979166666665
251.8295 	EXP 	slider_2: markerPos = 2.9986979166666665
251.8459 	EXP 	slider_2: markerPos = 2.9986979166666665
251.8480 	DATA 	Mouse:  Left button up, pos=(606,152)
251.8627 	EXP 	slider_2: markerPos = 2.9986979166666665
251.8627 	EXP 	slider_2: rating = 2.9986979166666665
251.8660 	EXP 	New trial (rep=0, index=5): OrderedDict([('Imagenes', 'imagenes\\Papas-pollo.jpg'), ('Random', 0.6683114062971784), ('Correcto', None)])
251.8793 	EXP 	image_2: autoDraw = False
251.8793 	EXP 	slider_2: autoDraw = False
251.8793 	EXP 	image_2: image = 'imagenes\\Papas-pollo.jpg'
251.8793 	EXP 	slider_2: markerPos = None
251.8793 	EXP 	slider_2: markerPos = None
251.8793 	EXP 	slider_2: rating = None
253.8793 	EXP 	image_2: autoDraw = True
253.8793 	EXP 	slider_2: autoDraw = True
254.7474 	WARNING 	Got keycode {} but that code isn't yet known
254.7474 	WARNING 	Keypress was given unknown key code (176)
255.0072 	DATA 	Mouse: Left button down, pos=(606,151)
255.0286 	EXP 	slider_2: markerPos = 2.9986979166666665
255.0463 	EXP 	slider_2: markerPos = 2.9986979166666665
255.0627 	EXP 	slider_2: markerPos = 2.9986979166666665
255.0797 	EXP 	slider_2: markerPos = 2.9986979166666665
255.0963 	EXP 	slider_2: markerPos = 2.9986979166666665
255.1128 	EXP 	slider_2: markerPos = 2.9986979166666665
255.1292 	EXP 	slider_2: markerPos = 2.9986979166666665
255.1492 	EXP 	slider_2: markerPos = 2.9986979166666665
255.1652 	EXP 	slider_2: markerPos = 2.9986979166666665
255.1828 	EXP 	slider_2: markerPos = 2.9986979166666665
255.1983 	EXP 	slider_2: markerPos = 2.9986979166666665
255.2151 	EXP 	slider_2: markerPos = 2.9986979166666665
255.2170 	DATA 	Mouse:  Left button up, pos=(606,151)
255.2317 	EXP 	slider_2: markerPos = 2.9986979166666665
255.2317 	EXP 	slider_2: rating = 2.9986979166666665
255.2341 	EXP 	New trial (rep=0, index=6): OrderedDict([('Imagenes', 'imagenes\\Mango.jpeg'), ('Random', 0.555669112372461), ('Correcto', None)])
255.2510 	EXP 	image_2: autoDraw = False
255.2510 	EXP 	slider_2: autoDraw = False
255.2510 	EXP 	image_2: image = 'imagenes\\Mango.jpeg'
255.2510 	EXP 	slider_2: markerPos = None
255.2510 	EXP 	slider_2: markerPos = None
255.2510 	EXP 	slider_2: rating = None
257.2488 	EXP 	image_2: autoDraw = True
257.2488 	EXP 	slider_2: autoDraw = True
257.7841 	DATA 	Mouse: Left button down, pos=(606,151)
257.7992 	EXP 	slider_2: markerPos = 2.9986979166666665
257.8150 	EXP 	slider_2: markerPos = 2.9986979166666665
257.8318 	EXP 	slider_2: markerPos = 2.9986979166666665
257.8486 	EXP 	slider_2: markerPos = 2.9986979166666665
257.8649 	EXP 	slider_2: markerPos = 2.9986979166666665
257.8817 	EXP 	slider_2: markerPos = 2.9986979166666665
257.8983 	EXP 	slider_2: markerPos = 2.9986979166666665
257.9040 	DATA 	Mouse:  Left button up, pos=(606,151)
257.9148 	EXP 	slider_2: markerPos = 2.9986979166666665
257.9318 	EXP 	slider_2: markerPos = 2.9986979166666665
257.9318 	EXP 	slider_2: rating = 2.9986979166666665
257.9346 	EXP 	New trial (rep=0, index=7): OrderedDict([('Imagenes', 'imagenes\\Nutella (1).jpg'), ('Random', 0.5277483225747329), ('Correcto', None)])
257.9491 	EXP 	image_2: autoDraw = False
257.9491 	EXP 	slider_2: autoDraw = False
257.9491 	EXP 	image_2: image = 'imagenes\\Nutella (1).jpg'
257.9491 	EXP 	slider_2: markerPos = None
257.9491 	EXP 	slider_2: markerPos = None
257.9491 	EXP 	slider_2: rating = None
258.7615 	WARNING 	Got keycode {} but that code isn't yet known
258.7615 	WARNING 	Keypress was given unknown key code (176)
259.9317 	EXP 	image_2: autoDraw = True
259.9317 	EXP 	slider_2: autoDraw = True
260.5706 	DATA 	Mouse: Left button down, pos=(606,151)
260.5980 	EXP 	slider_2: markerPos = 2.9986979166666665
260.6143 	EXP 	slider_2: markerPos = 2.9986979166666665
260.6312 	EXP 	slider_2: markerPos = 2.9986979166666665
260.6480 	EXP 	slider_2: markerPos = 2.9986979166666665
260.6648 	EXP 	slider_2: markerPos = 2.9986979166666665
260.6813 	EXP 	slider_2: markerPos = 2.9986979166666665
260.6983 	EXP 	slider_2: markerPos = 2.9986979166666665
260.7143 	EXP 	slider_2: markerPos = 2.9986979166666665
260.7158 	DATA 	Mouse:  Left button up, pos=(606,151)
260.7315 	EXP 	slider_2: markerPos = 2.9986979166666665
260.7315 	EXP 	slider_2: rating = 2.9986979166666665
260.7364 	EXP 	New trial (rep=0, index=8): OrderedDict([('Imagenes', 'imagenes\\Alpinito.jpg'), ('Random', 0.4515332417045813), ('Correcto', None)])
260.7987 	EXP 	image_2: autoDraw = False
260.7987 	EXP 	slider_2: autoDraw = False
260.7987 	EXP 	image_2: image = 'imagenes\\Alpinito.jpg'
260.7987 	EXP 	slider_2: markerPos = None
260.7987 	EXP 	slider_2: markerPos = None
260.7987 	EXP 	slider_2: rating = None
262.8930 	EXP 	image_2: autoDraw = True
262.8930 	EXP 	slider_2: autoDraw = True
263.4649 	DATA 	Mouse: Left button down, pos=(606,151)
263.4787 	EXP 	slider_2: markerPos = 2.9986979166666665
263.4957 	EXP 	slider_2: markerPos = 2.9986979166666665
263.5121 	EXP 	slider_2: markerPos = 2.9986979166666665
263.5290 	EXP 	slider_2: markerPos = 2.9986979166666665
263.5454 	EXP 	slider_2: markerPos = 2.9986979166666665
263.5622 	EXP 	slider_2: markerPos = 2.9986979166666665
263.5788 	EXP 	slider_2: markerPos = 2.9986979166666665
263.5957 	EXP 	slider_2: markerPos = 2.9986979166666665
263.6122 	EXP 	slider_2: markerPos = 2.9986979166666665
263.6139 	DATA 	Mouse:  Left button up, pos=(606,151)
263.6290 	EXP 	slider_2: markerPos = 2.9986979166666665
263.6290 	EXP 	slider_2: rating = 2.9986979166666665
263.6317 	EXP 	New trial (rep=0, index=9): OrderedDict([('Imagenes', 'imagenes\\Kiwi.jpg'), ('Random', 0.5893907384852061), ('Correcto', None)])
263.6452 	EXP 	image_2: autoDraw = False
263.6452 	EXP 	slider_2: autoDraw = False
263.6452 	EXP 	image_2: image = 'imagenes\\Kiwi.jpg'
263.6452 	EXP 	slider_2: markerPos = None
263.6452 	EXP 	slider_2: markerPos = None
263.6452 	EXP 	slider_2: rating = None
265.6288 	EXP 	image_2: autoDraw = True
265.6288 	EXP 	slider_2: autoDraw = True
266.5141 	DATA 	Mouse: Left button down, pos=(606,151)
266.5288 	EXP 	slider_2: markerPos = 2.9986979166666665
266.5452 	EXP 	slider_2: markerPos = 2.9986979166666665
266.5620 	EXP 	slider_2: markerPos = 2.9986979166666665
266.5787 	EXP 	slider_2: markerPos = 2.9986979166666665
266.5944 	EXP 	slider_2: markerPos = 2.9986979166666665
266.6119 	EXP 	slider_2: markerPos = 2.9986979166666665
266.6288 	EXP 	slider_2: markerPos = 2.9986979166666665
266.6467 	EXP 	slider_2: markerPos = 2.9986979166666665
266.6622 	EXP 	slider_2: markerPos = 2.9986979166666665
266.6788 	EXP 	slider_2: markerPos = 2.9986979166666665
266.6947 	DATA 	Mouse:  Left button up, pos=(606,151)
266.6975 	EXP 	slider_2: markerPos = 2.9986979166666665
266.7120 	EXP 	slider_2: markerPos = 2.9986979166666665
266.7120 	EXP 	slider_2: rating = 2.9986979166666665
266.7143 	EXP 	New trial (rep=0, index=10): OrderedDict([('Imagenes', 'imagenes\\Uvas.jpg'), ('Random', 0.7734382152670648), ('Correcto', None)])
266.7290 	EXP 	image_2: autoDraw = False
266.7290 	EXP 	slider_2: autoDraw = False
266.7290 	EXP 	image_2: image = 'imagenes\\Uvas.jpg'
266.7290 	EXP 	slider_2: markerPos = None
266.7290 	EXP 	slider_2: markerPos = None
266.7290 	EXP 	slider_2: rating = None
268.7288 	EXP 	image_2: autoDraw = True
268.7288 	EXP 	slider_2: autoDraw = True
270.6972 	DATA 	Mouse: Left button down, pos=(606,151)
270.7118 	EXP 	slider_2: markerPos = 2.9986979166666665
270.7284 	EXP 	slider_2: markerPos = 2.9986979166666665
270.7453 	EXP 	slider_2: markerPos = 2.9986979166666665
270.7616 	EXP 	slider_2: markerPos = 2.9986979166666665
270.7786 	EXP 	slider_2: markerPos = 2.9986979166666665
270.7950 	EXP 	slider_2: markerPos = 2.9986979166666665
270.7974 	DATA 	Mouse:  Left button up, pos=(606,151)
270.8119 	EXP 	slider_2: markerPos = 2.9986979166666665
270.8119 	EXP 	slider_2: rating = 2.9986979166666665
270.8153 	EXP 	New trial (rep=0, index=11): OrderedDict([('Imagenes', 'imagenes\\Papas-naturales.jpg'), ('Random', 0.15856838916280946), ('Correcto', None)])
270.8288 	EXP 	image_2: autoDraw = False
270.8288 	EXP 	slider_2: autoDraw = False
270.8288 	EXP 	image_2: image = 'imagenes\\Papas-naturales.jpg'
270.8288 	EXP 	slider_2: markerPos = None
270.8288 	EXP 	slider_2: markerPos = None
270.8288 	EXP 	slider_2: rating = None
272.8286 	EXP 	image_2: autoDraw = True
272.8286 	EXP 	slider_2: autoDraw = True
274.0632 	DATA 	Mouse: Left button down, pos=(606,151)
274.0786 	EXP 	slider_2: markerPos = 2.9986979166666665
274.0950 	EXP 	slider_2: markerPos = 2.9986979166666665
274.1114 	EXP 	slider_2: markerPos = 2.9986979166666665
274.1285 	EXP 	slider_2: markerPos = 2.9986979166666665
274.1450 	EXP 	slider_2: markerPos = 2.9986979166666665
274.1615 	EXP 	slider_2: markerPos = 2.9986979166666665
274.1784 	EXP 	slider_2: markerPos = 2.9986979166666665
274.1947 	EXP 	slider_2: markerPos = 2.9986979166666665
274.2115 	EXP 	slider_2: markerPos = 2.9986979166666665
274.2283 	EXP 	slider_2: markerPos = 2.9986979166666665
274.2299 	DATA 	Mouse:  Left button up, pos=(606,151)
274.2450 	EXP 	slider_2: markerPos = 2.9986979166666665
274.2450 	EXP 	slider_2: rating = 2.9986979166666665
274.2480 	EXP 	New trial (rep=0, index=12): OrderedDict([('Imagenes', 'imagenes\\Chocoramo.jfif.jpg'), ('Random', 0.7789437122019539), ('Correcto', None)])
274.2840 	EXP 	image_2: autoDraw = False
274.2840 	EXP 	slider_2: autoDraw = False
274.2840 	EXP 	image_2: image = 'imagenes\\Chocoramo.jfif.jpg'
274.2840 	EXP 	slider_2: markerPos = None
274.2840 	EXP 	slider_2: markerPos = None
274.2840 	EXP 	slider_2: rating = None
276.2786 	EXP 	image_2: autoDraw = True
276.2786 	EXP 	slider_2: autoDraw = True
277.6965 	DATA 	Mouse: Left button down, pos=(606,151)
277.7113 	EXP 	slider_2: markerPos = 2.9986979166666665
277.7284 	EXP 	slider_2: markerPos = 2.9986979166666665
277.7449 	EXP 	slider_2: markerPos = 2.9986979166666665
277.7614 	EXP 	slider_2: markerPos = 2.9986979166666665
277.7773 	EXP 	slider_2: markerPos = 2.9986979166666665
277.7946 	EXP 	slider_2: markerPos = 2.9986979166666665
277.7968 	DATA 	Mouse:  Left button up, pos=(606,151)
277.8113 	EXP 	slider_2: markerPos = 2.9986979166666665
277.8113 	EXP 	slider_2: rating = 2.9986979166666665
277.8145 	EXP 	New trial (rep=0, index=13): OrderedDict([('Imagenes', 'imagenes\\Galletas Tosh.jpg'), ('Random', 0.478088790487872), ('Correcto', None)])
277.8531 	EXP 	image_2: autoDraw = False
277.8531 	EXP 	slider_2: autoDraw = False
277.8531 	EXP 	image_2: image = 'imagenes\\Galletas Tosh.jpg'
277.8531 	EXP 	slider_2: markerPos = None
277.8531 	EXP 	slider_2: markerPos = None
277.8531 	EXP 	slider_2: rating = None
279.8449 	EXP 	image_2: autoDraw = True
279.8449 	EXP 	slider_2: autoDraw = True
281.0968 	DATA 	Mouse: Left button down, pos=(607,152)
281.1114 	EXP 	slider_2: markerPos = 3.0052083333333335
281.1280 	EXP 	slider_2: markerPos = 3.0052083333333335
281.1444 	EXP 	slider_2: markerPos = 3.0052083333333335
281.1613 	EXP 	slider_2: markerPos = 3.0052083333333335
281.1783 	EXP 	slider_2: markerPos = 3.0052083333333335
281.1945 	EXP 	slider_2: markerPos = 3.0052083333333335
281.2117 	EXP 	slider_2: markerPos = 3.0052083333333335
281.2281 	EXP 	slider_2: markerPos = 3.0052083333333335
281.2444 	EXP 	slider_2: markerPos = 3.0052083333333335
281.2614 	EXP 	slider_2: markerPos = 3.0052083333333335
281.2779 	EXP 	slider_2: markerPos = 3.0052083333333335
281.2799 	DATA 	Mouse:  Left button up, pos=(607,152)
281.2945 	EXP 	slider_2: markerPos = 3.0052083333333335
281.2945 	EXP 	slider_2: rating = 3.0052083333333335
281.2972 	EXP 	New trial (rep=0, index=14): OrderedDict([('Imagenes', 'imagenes\\Banano.jpeg'), ('Random', 0.651633055306917), ('Correcto', None)])
281.3124 	EXP 	image_2: autoDraw = False
281.3124 	EXP 	slider_2: autoDraw = False
281.3124 	EXP 	image_2: image = 'imagenes\\Banano.jpeg'
281.3124 	EXP 	slider_2: markerPos = None
281.3124 	EXP 	slider_2: markerPos = None
281.3124 	EXP 	slider_2: rating = None
283.3112 	EXP 	image_2: autoDraw = True
283.3112 	EXP 	slider_2: autoDraw = True
284.9470 	DATA 	Mouse: Left button down, pos=(606,152)
284.9617 	EXP 	slider_2: markerPos = 2.9986979166666665
284.9778 	EXP 	slider_2: markerPos = 2.9986979166666665
284.9947 	EXP 	slider_2: markerPos = 2.9986979166666665
285.0111 	EXP 	slider_2: markerPos = 2.9986979166666665
285.0278 	EXP 	slider_2: markerPos = 2.9986979166666665
285.0448 	EXP 	slider_2: markerPos = 2.9986979166666665
285.0610 	EXP 	slider_2: markerPos = 2.9986979166666665
285.0778 	EXP 	slider_2: markerPos = 2.9986979166666665
285.0947 	EXP 	slider_2: markerPos = 2.9986979166666665
285.1114 	EXP 	slider_2: markerPos = 2.9986979166666665
285.1278 	EXP 	slider_2: markerPos = 2.9986979166666665
285.1452 	EXP 	slider_2: markerPos = 2.9986979166666665
285.1622 	EXP 	slider_2: markerPos = 2.9986979166666665
285.1783 	EXP 	slider_2: markerPos = 2.9986979166666665
285.1945 	EXP 	slider_2: markerPos = 2.9986979166666665
285.1970 	DATA 	Mouse:  Left button up, pos=(606,152)
285.2103 	EXP 	slider_2: markerPos = 2.9986979166666665
285.2103 	EXP 	slider_2: rating = 2.9986979166666665
285.2125 	EXP 	New trial (rep=0, index=15): OrderedDict([('Imagenes', 'imagenes\\bon-bon-bun.jpg'), ('Random', 0.7387922093313524), ('Correcto', None)])
285.2447 	EXP 	image_2: autoDraw = False
285.2447 	EXP 	slider_2: autoDraw = False
285.2447 	EXP 	image_2: image = 'imagenes\\bon-bon-bun.jpg'
285.2447 	EXP 	slider_2: markerPos = None
285.2447 	EXP 	slider_2: markerPos = None
285.2447 	EXP 	slider_2: rating = None
287.2444 	EXP 	image_2: autoDraw = True
287.2444 	EXP 	slider_2: autoDraw = True
288.2302 	DATA 	Mouse: Left button down, pos=(606,152)
288.2444 	EXP 	slider_2: markerPos = 2.9986979166666665
288.2609 	EXP 	slider_2: markerPos = 2.9986979166666665
288.2773 	EXP 	slider_2: markerPos = 2.9986979166666665
288.2945 	EXP 	slider_2: markerPos = 2.9986979166666665
288.3108 	EXP 	slider_2: markerPos = 2.9986979166666665
288.3276 	EXP 	slider_2: markerPos = 2.9986979166666665
